date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:39:38	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:29%20GMT	https://www.myfitnesssuites.com/2b8b066f.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/2b8b066f.min.css	(from https://www.myfitnesssuites.com/)
15:39:39	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:30%20GMT	https://www.myfitnesssuites.com/34b72cf9.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/34b72cf9.min.css	(from https://www.myfitnesssuites.com/)
15:39:39	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:30%20GMT	https://www.myfitnesssuites.com/aae8f9e8.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/aae8f9e8.min.css	(from https://www.myfitnesssuites.com/)
15:39:40	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:31%20GMT	https://www.myfitnesssuites.com/7a36fe10.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/7a36fe10.chunk.min.js	(from https://www.myfitnesssuites.com/)
15:39:40	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:31%20GMT	https://www.myfitnesssuites.com/e3671379.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/e3671379.chunk.min.js	(from https://www.myfitnesssuites.com/)
15:39:41	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:32%20GMT	https://www.myfitnesssuites.com/rb_wixui.thunderbolt~bootstrap-classic.db545a77.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/rb_wixui.thunderbolt_bootstrap-classic.db545a77.chunk.min.js	(from https://www.myfitnesssuites.com/)
15:39:41	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:32%20GMT	https://www.myfitnesssuites.com/rb_wixui.thunderbolt~bootstrap.8a86afda.chunk.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/rb_wixui.thunderbolt_bootstrap.8a86afda.chunk.min.css	(from https://www.myfitnesssuites.com/)
15:39:42	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:33%20GMT	https://www.myfitnesssuites.com/rb_wixui.thunderbolt~bootstrap.7a36fe10.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/rb_wixui.thunderbolt_bootstrap.7a36fe10.chunk.min.js	(from https://www.myfitnesssuites.com/)
15:39:42	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:33%20GMT	https://www.myfitnesssuites.com/rb_wixui.thunderbolt~bootstrap-responsive.f3ca696f.chunk.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/rb_wixui.thunderbolt_bootstrap-responsive.f3ca696f.chunk.min.css	(from https://www.myfitnesssuites.com/)
15:39:43	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:34%20GMT	https://www.myfitnesssuites.com/rb_wixui.thunderbolt~bootstrap-responsive.e3671379.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/rb_wixui.thunderbolt_bootstrap-responsive.e3671379.chunk.min.js	(from https://www.myfitnesssuites.com/)
15:39:43	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:34%20GMT	https://www.myfitnesssuites.com/rb_wixui.thunderbolt~common-site-members-dialogs.384b0b57.chunk.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/rb_wixui.thunderbolt_common-site-members-dialogs.384b0b57.chunk.min.css	(from https://www.myfitnesssuites.com/)
15:39:44	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:10:35%20GMT	https://www.myfitnesssuites.com/rb_wixui.thunderbolt~common-site-members-dialogs.2059cbfd.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web40/Site40/www.myfitnesssuites.com/rb_wixui.thunderbolt_common-site-members-dialogs.2059cbfd.chunk.min.js	(from https://www.myfitnesssuites.com/)
